time,TAUHGH,TAULOW,TAUMID,TAUTOT
2022-07-03 06:30:00,1.0820314,0.0,0.0,1.0820314
2022-07-03 07:30:00,1.3046875,0.0,0.0,1.3046875
2022-07-03 08:30:00,1.3466797,0.0,0.0,1.3466798
2022-07-03 09:30:00,1.4301759,0.0,0.0,1.4301758
2022-07-03 10:30:00,1.3125001,0.0,0.0,1.3125001
2022-07-03 11:30:00,1.2397461,0.0,0.0,1.2397468
2022-07-03 12:30:00,1.2158203,0.0,0.0,1.2158204
2022-07-03 13:30:00,1.2651367,0.0,0.0,1.2651367
2022-07-03 14:30:00,1.3969727,0.0,0.0,1.3969729
2022-07-03 15:30:00,1.5805664,0.0,0.0,1.5805666
2022-07-03 16:30:00,1.609375,0.0,0.0,1.6093756
2022-07-03 17:30:00,1.4946289,0.0,0.0,1.494629
2022-07-03 18:30:00,1.3046876,0.0,0.0,1.3046877
2022-07-03 19:30:00,0.9245606,0.0,0.0,0.92456055
2022-07-03 20:30:00,0.4349366,0.0,0.0,0.4349368
2022-07-03 21:30:00,0.1883545,0.0,0.0,0.18835461
2022-07-03 22:30:00,0.044693023,0.0,0.0,0.044693027
2022-07-03 23:30:00,0.022804365,0.0,0.0,0.022804365
2022-07-04 00:30:00,0.014259361,0.0,0.0,0.014259922
2022-07-04 01:30:00,0.008354412,0.0,0.0,0.008354244
2022-07-04 02:30:00,0.0,0.0,0.0,0.0
2022-07-04 03:30:00,0.0,0.0,0.0,0.0
2022-07-04 04:30:00,0.0,0.0,0.0,0.0
2022-07-04 05:30:00,0.0,0.0,0.0,0.0
2022-07-04 06:30:00,0.0,0.0,0.0,0.0
2022-07-04 07:30:00,0.0,0.0,0.0,0.0
2022-07-04 08:30:00,0.0,0.0,0.0,0.0
2022-07-04 09:30:00,0.0,0.0,0.0,0.0
2022-07-04 10:30:00,0.0,0.0,0.0,0.0
2022-07-04 11:30:00,0.0,0.0,0.0,0.0
2022-07-04 12:30:00,0.0,0.0,0.0,0.0
2022-07-04 13:30:00,0.0,0.0,0.0,0.0
2022-07-04 14:30:00,0.0,0.0,0.0,0.0
2022-07-04 15:30:00,0.0,0.0,0.0,0.0
2022-07-04 16:30:00,0.0,0.0,0.0,0.0
2022-07-04 17:30:00,0.0,0.0,0.0,0.0
2022-07-04 18:30:00,0.0,0.0,0.0,0.0
2022-07-04 19:30:00,0.0,0.0,0.0,0.0
2022-07-04 20:30:00,0.0,0.0,0.0,0.0
2022-07-04 21:30:00,0.0040054414,0.0,0.0,0.004006037
2022-07-04 22:30:00,0.0024720558,0.0,0.0,0.0024720558
2022-07-04 23:30:00,0.03652962,0.0,0.0,0.03652985
2022-07-06 00:30:00,5.1191406,0.0,0.09823641,5.2167974
2022-07-06 01:30:00,4.9335938,0.0,0.30334482,5.2382817
2022-07-06 02:30:00,4.2382812,0.0,0.2315675,4.470703
2022-07-06 03:30:00,3.399414,0.0,0.05355837,3.4521484
2022-07-06 04:30:00,3.1367188,0.0,0.0,3.1367188
2022-07-06 05:30:00,3.1035156,0.0,0.0,3.103516
2022-07-06 06:30:00,2.5595703,0.0,0.0,2.5595706
2022-07-06 07:30:00,1.3847656,0.0,0.0,1.3847659
2022-07-06 08:30:00,0.29406738,0.0,0.0,0.29406762
2022-07-06 09:30:00,0.040725775,0.0,0.0,0.040725894
2022-07-06 10:30:00,0.02936559,0.0,0.0,0.02936559
2022-07-06 11:30:00,0.031906195,0.0,0.0,0.031906277
2022-07-06 12:30:00,0.026924262,0.0,0.0,0.026924197
2022-07-06 13:30:00,0.019302653,0.0,0.0,0.019302607
2022-07-06 14:30:00,0.01707462,0.0,0.0,0.0170746
2022-07-06 15:30:00,0.023239195,0.0,0.0,0.023239272
2022-07-06 16:30:00,0.013938929,0.0,0.0,0.013939035
2022-07-06 17:30:00,0.0,0.0,0.0,0.0
2022-07-06 18:30:00,0.0,0.0,0.0,0.0
2022-07-06 19:30:00,0.0,0.0,0.0,0.0
2022-07-06 20:30:00,0.0,0.0,0.0,0.0
2022-07-06 21:30:00,0.0,0.0,0.0,0.0
2022-07-06 22:30:00,0.0,0.0,0.0,0.0
2022-07-06 23:30:00,0.0,0.0,0.0,0.0
2022-07-07 00:30:00,0.0,0.0,0.0,0.0
2022-07-07 01:30:00,0.0,0.0,0.0,0.0
2022-07-07 02:30:00,0.0,0.0,0.0,0.0
2022-07-07 03:30:00,0.0,0.0,0.0,0.0
2022-07-07 04:30:00,0.0,0.0,0.0,0.0
2022-07-07 05:30:00,0.0,0.0,0.0,0.0
2022-07-07 06:30:00,0.0,0.0,0.0,0.0
2022-07-07 07:30:00,0.0,0.0,0.0,0.0
2022-07-07 08:30:00,0.0,0.0,0.0,0.0
2022-07-07 09:30:00,0.0,0.0,0.0,0.0
2022-07-07 10:30:00,0.0,0.0,0.0,0.0
2022-07-07 11:30:00,0.0,0.0,0.0,0.0
2022-07-07 12:30:00,0.0,0.0,0.0,0.0
2022-07-07 13:30:00,0.0,0.0,0.0,0.0
2022-07-07 14:30:00,0.0,0.0,0.0,0.0
2022-07-07 15:30:00,0.0,0.0,0.0,0.0
2022-07-07 16:30:00,0.0,0.0,0.0,0.0
2022-07-07 17:30:00,0.0,0.0,0.0,0.0
2022-07-07 18:30:00,0.0,0.0,0.0,0.0
2022-07-07 19:30:00,0.0,0.0,0.0,0.0
2022-07-07 20:30:00,0.0,0.0,0.0,0.0
2022-07-07 21:30:00,0.0,0.0,0.0,0.0
2022-07-07 22:30:00,2.7548828,0.0,0.5859376,3.3408206
2022-07-07 23:30:00,11.988281,0.0,6.0527344,18.039062
2022-07-08 00:30:00,14.0859375,0.0,12.449219,26.53125
2022-07-08 01:30:00,18.257812,0.0,18.351562,36.609375
2022-07-08 02:30:00,23.5625,0.15936293,21.875,45.59375
2022-07-08 03:30:00,22.609375,0.7187502,26.867188,50.203125
2022-07-08 04:30:00,22.929688,4.1328125,25.015625,52.078125
2022-07-08 05:30:00,23.6875,6.515625,22.8125,53.015625
2022-07-08 06:30:00,17.617188,7.390625,19.820312,44.828125
2022-07-08 07:30:00,12.65625,11.328125,13.863281,37.84375
2022-07-08 08:30:00,3.8603516,21.554688,4.388672,29.804688
2022-07-08 09:30:00,0.13507086,22.992188,3.9033203,27.03125
2022-07-08 10:30:00,0.0,24.609375,0.7861329,25.398438
2022-07-08 11:30:00,0.0,19.265625,0.0,19.265625
2022-07-08 12:30:00,0.0,13.2890625,23.304688,36.59375
2022-07-08 13:30:00,0.0,27.429688,29.515625,56.9375
2022-07-08 14:30:00,0.0,27.796875,19.289062,47.09375
2022-07-08 15:30:00,0.0,19.429688,15.46875,34.890625
2022-07-08 16:30:00,0.0,4.5468755,5.7773438,10.324219
2022-07-08 17:30:00,0.0,0.0,0.0,0.0
2022-07-08 18:30:00,0.0,0.0,0.0,0.0
2022-07-08 19:30:00,0.0,0.0,0.0,0.0
2022-07-08 20:30:00,0.0,0.0,0.0,0.0
2022-07-08 21:30:00,0.0,0.0,0.0,0.0
2022-07-08 22:30:00,0.0,0.0,0.0,0.0
2022-07-08 23:30:00,0.0,0.0,0.0,0.0
2022-07-09 00:30:00,0.0,0.0,0.0,0.0
2022-07-09 01:30:00,0.0,0.0,0.0,0.0
2022-07-09 02:30:00,0.0,0.0,0.0,0.0
2022-07-09 03:30:00,0.0,0.0,0.0,0.0
2022-07-09 04:30:00,0.0,0.0,0.0,0.0
2022-07-09 05:30:00,0.0,0.0,0.0,0.0
2022-07-09 06:30:00,0.0,0.0,0.0,0.0
2022-07-09 07:30:00,0.0,0.035034508,0.0,0.03503429
2022-07-09 08:30:00,0.0,0.25292972,0.0,0.25292972
2022-07-09 09:30:00,0.0,0.612793,0.0,0.6127931
2022-07-09 10:30:00,0.0,1.3188477,0.0,1.3188478
2022-07-09 11:30:00,0.0,1.9492189,0.0,1.9492191
2022-07-09 12:30:00,0.0,2.2744143,0.0,2.2744143
2022-07-09 13:30:00,0.0,1.9658208,0.0,1.9658206
2022-07-09 14:30:00,0.0,3.4912112,0.0,3.4912112
2022-07-09 15:30:00,0.0,14.550781,3.7753906,18.328125
2022-07-09 16:30:00,0.0,17.609375,3.8691406,21.476562
2022-07-09 17:30:00,0.0,28.0625,9.957031,38.015625
2022-07-09 18:30:00,0.11083985,33.234375,18.546875,51.90625
2022-07-09 19:30:00,0.08718872,43.765625,12.421876,56.28125
2022-07-09 20:30:00,0.8210449,47.84375,5.3457036,54.0
2022-07-09 21:30:00,2.6699219,38.96875,6.5878906,48.234375
2022-07-09 22:30:00,3.7851562,23.0,8.0703125,34.859375
2022-07-09 23:30:00,5.9609375,21.484375,13.250001,40.703125
2022-07-10 00:30:00,5.78125,15.527344,12.957032,34.265625
2022-07-10 01:30:00,4.9433594,30.304688,10.925781,46.171875
2022-07-10 02:30:00,3.9902344,19.085938,9.9921875,33.0625
2022-07-10 03:30:00,3.4453125,22.132812,11.285156,36.859375
2022-07-10 04:30:00,2.7705078,21.03125,13.160156,36.953125
2022-07-10 05:30:00,2.0732422,21.085938,13.003906,36.15625
2022-07-10 06:30:00,1.8588868,17.992188,13.875001,33.71875
2022-07-10 07:30:00,1.5834962,16.046875,14.402344,32.03125
2022-07-10 08:30:00,0.7795411,13.109375,15.453125,29.34375
2022-07-10 09:30:00,0.035614073,17.835938,14.027344,31.898438
2022-07-10 10:30:00,0.0,23.46094,10.937501,34.390625
2022-07-10 11:30:00,0.0,28.648438,11.734375,40.375
2022-07-10 12:30:00,0.0,31.84375,16.578125,48.421875
2022-07-10 13:30:00,0.0,24.890627,28.78125,53.671875
2022-07-10 14:30:00,0.0,24.289062,39.140625,63.4375
2022-07-10 15:30:00,0.0,26.445312,37.0625,63.515625
2022-07-10 16:30:00,0.0,36.265625,44.6875,80.9375
2022-07-10 17:30:00,0.0,25.46875,32.53125,58.0
2022-07-10 18:30:00,0.0,35.34375,39.265625,74.59375
2022-07-10 19:30:00,0.0,23.359375,22.710938,46.078125
2022-07-10 20:30:00,0.0,25.898438,31.398438,57.296875
2022-07-10 21:30:00,0.0,30.085938,14.246094,44.328125
2022-07-10 22:30:00,0.0,31.5625,28.132812,59.6875
2022-07-10 23:30:00,0.0,30.3125,14.0703125,44.375
2022-07-11 00:30:00,0.0,28.164062,13.011719,41.171875
2022-07-11 01:30:00,0.0,28.148438,13.542969,41.6875
2022-07-11 02:30:00,0.0,26.179688,16.0,42.1875
2022-07-11 03:30:00,0.0,19.359375,18.085938,37.4375
2022-07-11 04:30:00,0.0,8.031251,18.851562,26.882812
2022-07-11 05:30:00,0.0,5.0683603,15.4296875,20.5
2022-07-11 06:30:00,0.0,7.361328,14.3359375,21.695312
2022-07-11 07:30:00,0.0,14.472656,13.902344,28.375
2022-07-11 08:30:00,0.0,20.484375,12.925781,33.40625
2022-07-11 09:30:00,0.0,26.359375,11.6953125,38.0625
2022-07-11 10:30:00,0.0,25.640625,10.988282,36.625
2022-07-11 11:30:00,0.0,29.78125,8.714844,38.5
2022-07-11 12:30:00,0.0,32.390625,28.460938,60.84375
2022-07-11 13:30:00,0.0,49.484375,39.921875,89.40625
2022-07-11 14:30:00,0.0,44.125,29.15625,73.28125
2022-07-11 15:30:00,0.0,55.125,8.765625,63.890625
2022-07-11 16:30:00,0.0,41.5625,4.90625,46.46875
2022-07-11 17:30:00,0.0,37.828125,4.1289062,41.953125
2022-07-11 18:30:00,0.0,27.9375,1.9248047,29.859375
2022-07-11 19:30:00,0.0,33.53125,0.0,33.53125
2022-07-11 20:30:00,0.0,51.921875,0.0,51.921875
2022-07-11 21:30:00,0.0,26.945312,0.0,26.945312
2022-07-11 22:30:00,0.0,12.664064,0.0,12.6640625
2022-07-11 23:30:00,0.0,10.472657,0.0,10.472656
2022-07-12 00:30:00,0.0,5.7187505,0.0,5.7187505
2022-07-12 01:30:00,0.0,1.4140626,0.0,1.4140625
2022-07-12 02:30:00,0.0,0.0,0.0,0.0
2022-07-12 03:30:00,0.0,0.0,0.0,0.0
2022-07-12 04:30:00,0.0,0.0,0.0,0.0
2022-07-12 05:30:00,0.0,0.0,0.0,0.0
2022-07-12 06:30:00,0.0,0.0,0.0,0.0
2022-07-12 07:30:00,0.0,0.0,0.0,0.0
2022-07-12 08:30:00,0.0,0.0,0.0,0.0
2022-07-12 09:30:00,0.0,0.0,0.0,0.0
2022-07-12 10:30:00,0.0,0.0,0.0,0.0
2022-07-12 11:30:00,0.0,0.0,0.0,0.0
2022-07-12 12:30:00,0.0,0.0,0.0,0.0
2022-07-12 13:30:00,0.0,0.0,0.0,0.0
2022-07-12 14:30:00,0.0,0.0,0.0,0.0
2022-07-12 15:30:00,0.008064282,0.0,0.0,0.008064417
2022-07-12 16:30:00,0.035644617,0.0,0.0,0.035644542
2022-07-12 17:30:00,0.07659913,0.0,0.0,0.07659914
2022-07-12 18:30:00,0.13763434,0.0,0.0,0.1376349
2022-07-12 19:30:00,0.15008552,0.0,0.0,0.15008569
2022-07-12 20:30:00,0.11743168,0.0,0.0,0.11743231
2022-07-12 21:30:00,0.070556685,0.0,0.0,0.07055665
2022-07-12 22:30:00,0.01461032,0.0,0.0,0.014610366
2022-07-12 23:30:00,0.0,0.0,0.0,0.0
2022-07-13 00:30:00,0.0,0.0,0.0,0.0
2022-07-13 01:30:00,0.0,0.0,0.0,0.0
2022-07-13 02:30:00,0.0,0.0,0.0,0.0
